trade_date,main_ts_code,main_open,main_high,main_low,main_close,main_settle,main_pre_close,main_pre_settle,main_change1,main_change2,main_vol,main_amount,main_oi,main_oi_chg,main_days_to_expiry,main_volume_share,main_oi_share,active_contract_count,second_main_ts_code,second_main_close,second_main_settle,second_main_oi,second_main_main_spread,near_ts_code,near_close,near_settle,near_days_to_expiry,main_near_spread,far_ts_code,far_close,far_settle,far_days_to_expiry,far_near_spread,annualized_carry,term_structure_slope,top20_long_sum,top20_short_sum,top20_long_chg,top20_short_chg,broker_count,top5_long_sum,top5_short_sum,long_short_imbalance,long_concentration,short_concentration,warehouse_receipt_total,warehouse_receipt_change,warehouse_count
2020-03-24,CU2005.SHF,38370.0,38900.0,37520.0,38200.0,38150.0,37200.0,36630.0,1570.0,1520.0,157665,3007625.0,109290,-743.0,52,0.48822367280204126,0.31349679876999337,12,CU2004.SHF,38100.0,38030.0,89016,-100.0,CU2004.SHF,38100.0,38030.0,22,100.0,CU2103.SHF,39310.0,39480.0,356,1210.0,0.03470617819479158,0.03416646681109734,67973.0,75686.0,-483.0,-1045.0,38.0,35413.0,36976.0,-0.05368964005039712,0.5209862739617201,0.48854477710540917,240656.0,-1527.0,21.0
2020-03-25,CU2005.SHF,38960.0,39390.0,38540.0,39360.0,38910.0,38200.0,38150.0,1210.0,760.0,149743,2913785.77,109809,519.0,51,0.479450695115938,0.31878777673910896,12,CU2006.SHF,39450.0,39030.0,79686,90.0,CU2004.SHF,39240.0,38800.0,21,120.0,CU2103.SHF,40540.0,40110.0,355,1300.0,0.03620434971036516,0.035617559309109086,69432.0,76882.0,1630.0,1196.0,38.0,37261.0,37570.0,-0.05091788892382137,0.536654568498675,0.4886709502874535,235909.0,-4747.0,21.0
2020-03-26,CU2005.SHF,39300.0,39320.0,38800.0,38870.0,39080.0,39360.0,38910.0,-40.0,170.0,97500,1905453.615,110243,434.0,50,0.4640271848541527,0.32096835240341226,12,CU2006.SHF,38940.0,39160.0,82688,70.0,CU2004.SHF,38760.0,38990.0,20,110.0,CU2103.SHF,40000.0,40180.0,354,1240.0,0.03496103767696813,0.03441345355793525,71228.0,75129.0,1911.0,-1112.0,37.0,38866.0,35864.0,-0.026654003566621343,0.5456562026169484,0.47736559783838467,232286.0,-3623.0,21.0
2020-03-27,CU2005.SHF,39080.0,39320.0,38700.0,39180.0,39040.0,38870.0,39080.0,100.0,-40.0,113036,2206610.4,112966,2723.0,49,0.44017133956386295,0.3305080530727483,12,CU2006.SHF,39190.0,39090.0,84792,10.0,CU2004.SHF,39290.0,38980.0,19,-110.0,CU2103.SHF,39900.0,39900.0,353,610.0,0.01696657588361074,0.016836215475416236,74776.0,78795.0,4822.0,4068.0,36.0,42073.0,39508.0,-0.026170305591550487,0.5626537926607468,0.5014023732470334,229729.0,-2557.0,21.0
2020-03-30,CU2005.SHF,38680.0,38930.0,38310.0,38720.0,38600.0,39180.0,39040.0,-320.0,-440.0,98872,1908718.78,112746,-220.0,46,0.4165188708257329,0.3290326534543088,12,CU2006.SHF,38670.0,38590.0,93345,-50.0,CU2004.SHF,38780.0,38640.0,16,-60.0,CU2103.SHF,39550.0,39290.0,350,770.0,0.021698480295726304,0.021485871873330467,74224.0,76410.0,-203.0,-1850.0,34.0,40475.0,37905.0,-0.014511995963726649,0.5453087949989222,0.4960738123282293,223924.0,-5805.0,21.0
2020-03-31,CU2005.SHF,39160.0,39600.0,39120.0,39150.0,39300.0,38720.0,38600.0,550.0,700.0,75492,1483587.235,110825,-1921.0,45,0.46727491055843723,0.3276723069963544,12,CU2006.SHF,39140.0,39270.0,94219,-10.0,CU2004.SHF,39200.0,39300.0,15,-50.0,CU2103.SHF,39870.0,39930.0,349,670.0,0.01867820481486015,0.01852037822709313,73745.0,77622.0,-94.0,1555.0,36.0,40170.0,38392.0,-0.025613244630599802,0.5447148959251474,0.4946020458117544,223388.0,-536.0,21.0
2020-04-01,CU2005.SHF,39490.0,39680.0,38820.0,39000.0,39250.0,39150.0,39300.0,-300.0,-50.0,78286,1536396.745,110620,-205.0,44,0.3998631130543155,0.32397414532855756,12,CU2006.SHF,38960.0,39200.0,99306,-40.0,CU2004.SHF,38980.0,39300.0,14,20.0,CU2103.SHF,39600.0,39790.0,348,620.0,0.017381860189318577,0.017245074329557842,74085.0,76484.0,627.0,-44.0,35.0,40166.0,37372.0,-0.01593289455332771,0.542161031247891,0.48862507191046495,216414.0,-6974.0,21.0
2020-04-02,CU2005.SHF,38960.0,39800.0,38570.0,39650.0,39120.0,39000.0,39250.0,400.0,-130.0,101287,1981421.29,108853,-1767.0,43,0.39086425660656954,0.325869135041118,12,CU2006.SHF,39610.0,39070.0,97618,-40.0,CU2004.SHF,39770.0,39200.0,13,-120.0,CU2103.SHF,40160.0,39670.0,347,390.0,0.010716560341725427,0.010664355987467667,72466.0,75588.0,-785.0,-708.0,36.0,39606.0,37896.0,-0.021086900725410997,0.5465459663842354,0.5013494205429433,209082.0,-7332.0,21.0
2020-04-03,CU2005.SHF,39720.0,40120.0,39440.0,39930.0,39730.0,39650.0,39120.0,810.0,610.0,76583,1521428.81,104726,-4127.0,42,0.37628670961021604,0.31696539367195115,12,CU2006.SHF,39850.0,39640.0,97987,-80.0,CU2004.SHF,40080.0,39740.0,12,-150.0,CU2103.SHF,40580.0,40410.0,346,500.0,0.013632913813092314,0.013548578837385127,70758.0,74601.0,-1708.0,-153.0,34.0,38672.0,36970.0,-0.02643799145563742,0.5465389072613698,0.4955697644803689,203406.0,-5676.0,21.0
2020-04-07,CU2005.SHF,40330.0,40940.0,40210.0,40600.0,40650.0,39930.0,39730.0,870.0,920.0,74012,1504465.135,105435,709.0,38,0.3721402640761859,0.31590537969468624,12,CU2006.SHF,40530.0,40580.0,98928,-70.0,CU2004.SHF,40720.0,40710.0,8,-120.0,CU2103.SHF,41200.0,41110.0,342,480.0,0.012881898285942935,0.012806564974020718,72489.0,75811.0,1731.0,1408.0,36.0,39208.0,37896.0,-0.022400539447066756,0.540882064865014,0.4998746883697616,197220.0,-6186.0,21.0
2020-04-08,CU2005.SHF,40310.0,41020.0,40140.0,40810.0,40620.0,40600.0,40650.0,160.0,-30.0,76448,1552704.905,104076,-1359.0,37,0.3620365503099531,0.3108202948844682,12,CU2006.SHF,40730.0,40560.0,100856,-80.0,CU2004.SHF,40840.0,40720.0,7,-30.0,CU2103.SHF,41250.0,41210.0,341,410.0,0.010970957204103116,0.010916253328569497,71717.0,73683.0,-687.0,-1800.0,35.0,37798.0,37406.0,-0.013521320495185694,0.5270437971471199,0.5076611972910984,192279.0,-4941.0,21.0
2020-04-09,CU2005.SHF,40980.0,41180.0,40690.0,40800.0,40840.0,40810.0,40620.0,180.0,220.0,49848,1018005.905,103626,-450.0,36,0.35277632305275225,0.3110920313175465,12,CU2006.SHF,40720.0,40770.0,101097,-80.0,CU2004.SHF,40850.0,40870.0,6,-50.0,CU2103.SHF,41200.0,41300.0,340,350.0,0.00936315862766509,0.009323274829509313,71364.0,73026.0,-353.0,-62.0,35.0,37654.0,37550.0,-0.011510492416372324,0.5276329802141135,0.5142004217675896,187200.0,-5079.0,21.0
2020-04-10,CU2006.SHF,40580.0,41820.0,40580.0,41720.0,41180.0,40720.0,40770.0,950.0,410.0,76795,1581328.46,104654,3557.0,66,0.3688467505271298,0.3129380666459345,12,CU2005.SHF,41790.0,41190.0,104497,70.0,CU2004.SHF,41800.0,41100.0,5,-80.0,CU2103.SHF,41750.0,41750.0,339,-50.0,-0.001307194223992244,-0.0013079766627360897,,,,,,,,,,,,,
2020-04-13,CU2006.SHF,41280.0,41930.0,41250.0,41780.0,41710.0,41720.0,41180.0,600.0,530.0,86194,1797972.98,108078,3424.0,63,0.40420553077943944,0.3239107370843898,12,CU2005.SHF,41850.0,41780.0,101808,70.0,CU2004.SHF,41870.0,41850.0,2,-90.0,CU2103.SHF,42270.0,42130.0,336,400.0,0.010440070420420198,0.010390516796080834,66696.0,78416.0,2602.0,2625.0,37.0,29497.0,44826.0,-0.08076520205082971,0.4422604054216145,0.5716435421342583,173357.0,-4065.0,21.0
2020-04-14,CU2006.SHF,41920.0,41970.0,41570.0,41750.0,41790.0,41780.0,41710.0,40.0,80.0,73802,1542250.99,111560,3482.0,62,0.43043024361225,0.33558137156402096,12,CU2005.SHF,41800.0,41870.0,98047,50.0,CU2004.SHF,41840.0,41890.0,1,-90.0,CU2103.SHF,42140.0,42180.0,335,300.0,0.007835667097926447,0.0078077091199761665,68783.0,80930.0,2251.0,2787.0,38.0,31217.0,46710.0,-0.08113523875682138,0.45384760769376153,0.577165451624861,171841.0,-1516.0,21.0
2020-04-15,CU2006.SHF,41790.0,41820.0,41330.0,41560.0,41590.0,41750.0,41790.0,-230.0,-200.0,73988,1538949.66,114666,3106.0,61,0.45402831387036,0.34236117124030013,12,CU2005.SHF,41680.0,41680.0,95520,120.0,CU2005.SHF,41680.0,41680.0,30,-120.0,CU2103.SHF,42060.0,42020.0,334,380.0,0.01094649712092141,0.01089689829850806,69809.0,83044.0,1240.0,2305.0,36.0,31192.0,47220.0,-0.08658645888533427,0.44681917804294574,0.5686142286017051,167010.0,-4831.0,21.0
2020-04-16,CU2006.SHF,41390.0,41670.0,41320.0,41560.0,41490.0,41560.0,41590.0,-30.0,-100.0,56614,1174636.945,113717,-949.0,60,0.43999720212327753,0.3546341919790432,11,CU2005.SHF,41630.0,41580.0,91455,70.0,CU2005.SHF,41630.0,41580.0,29,-70.0,CU2103.SHF,41940.0,41870.0,333,310.0,0.008940762607937027,0.008907638017811727,69092.0,82243.0,-717.0,-591.0,36.0,32094.0,45157.0,-0.08689992400964747,0.46451108666705265,0.5490680057877266,163496.0,-3514.0,21.0
2020-04-17,CU2006.SHF,41800.0,44800.0,41790.0,42280.0,42200.0,41560.0,41490.0,790.0,710.0,87288,1842064.335,114066,349.0,59,0.44729128661323714,0.3590390874352372,12,CU2005.SHF,42350.0,42290.0,86549,70.0,CU2005.SHF,42350.0,42290.0,28,-70.0,CU2104.SHF,42410.0,42490.0,363,60.0,0.0015436395354984454,0.0015425470799376943,70671.0,84322.0,1579.0,3246.0,37.0,33287.0,44055.0,-0.08807494532011123,0.4710135699225991,0.5224615165674439,161568.0,-1928.0,21.0
2020-04-20,CU2006.SHF,42020.0,42630.0,42010.0,42330.0,42400.0,42280.0,42200.0,130.0,200.0,77119,1635035.76,114997,931.0,56,0.4350222252307137,0.35781583516394616,12,CU2005.SHF,42460.0,42520.0,83651,130.0,CU2005.SHF,42460.0,42520.0,25,-130.0,CU2104.SHF,42750.0,42620.0,360,290.0,0.007441595601830788,0.00741629783371831,71319.0,84785.0,648.0,1756.0,38.0,33880.0,44555.0,-0.08626300415107876,0.4750487247437569,0.5255056908651294,158009.0,-3559.0,21.0
2020-04-21,CU2006.SHF,41860.0,42160.0,41400.0,41440.0,41710.0,42330.0,42400.0,-960.0,-690.0,118355,2468327.38,115157,160.0,55,0.45594455701859143,0.35339734914394966,12,CU2005.SHF,41600.0,41850.0,81108,160.0,CU2005.SHF,41600.0,41850.0,24,-160.0,CU2104.SHF,41580.0,41650.0,359,-20.0,-0.0005238231917336376,-0.0005239491511433357,72594.0,82275.0,1275.0,-2083.0,35.0,35908.0,40716.0,-0.06251089630591015,0.4946414304212469,0.4948769371011851,151738.0,-6271.0,21.0
2020-04-22,CU2006.SHF,41200.0,41370.0,40350.0,41090.0,40830.0,41440.0,41710.0,-620.0,-880.0,140104,2860296.165,121864,6707.0,54,0.4595864168372435,0.36110847714773375,12,CU2005.SHF,41260.0,40980.0,73383,170.0,CU2005.SHF,41260.0,40980.0,23,-170.0,CU2104.SHF,41300.0,40750.0,358,40.0,0.0010562794365544484,0.001055767755870623,78505.0,88500.0,6717.0,6556.0,37.0,41366.0,43931.0,-0.05984850752971468,0.5269218521113305,0.49639548022598873,143897.0,-7841.0,21.0
2020-04-23,CU2006.SHF,41300.0,42020.0,41250.0,41950.0,41710.0,41090.0,40830.0,1120.0,880.0,118615,2474210.075,114554,-7310.0,53,0.487327392470799,0.3505206373102496,12,CU2005.SHF,42070.0,41860.0,68116,120.0,CU2005.SHF,42070.0,41860.0,22,-120.0,CU2104.SHF,41900.0,41820.0,357,-170.0,-0.0044027544710486385,-0.004411674018308019,74478.0,81395.0,-3416.0,-7105.0,38.0,39930.0,37535.0,-0.044375870099375776,0.5361314750664625,0.4611462620554088,132128.0,-11769.0,21.0
2020-04-24,CU2006.SHF,41910.0,41980.0,41620.0,41780.0,41810.0,41950.0,41710.0,70.0,100.0,76597,1601610.86,112585,-1969.0,52,0.4562060750446694,0.34752532704452993,12,CU2007.SHF,41670.0,41730.0,66140,-110.0,CU2005.SHF,41890.0,41940.0,21,-110.0,CU2104.SHF,41720.0,41920.0,356,-170.0,-0.004421672967223996,-0.004430669437688644,73797.0,80231.0,-281.0,-274.0,39.0,39703.0,37022.0,-0.04177162593814112,0.5380028998468772,0.461442584537149,119306.0,-12822.0,21.0
2020-04-27,CU2006.SHF,42420.0,42880.0,42240.0,42490.0,42560.0,41780.0,41810.0,680.0,750.0,98382,2093679.035,114703,2118.0,49,0.42983157480830986,0.35018470462524803,12,CU2007.SHF,42380.0,42400.0,69100,-110.0,CU2005.SHF,42550.0,42650.0,18,-60.0,CU2104.SHF,42540.0,42470.0,353,-10.0,-0.00025606398091793765,-0.000256094075407678,74327.0,83000.0,897.0,2769.0,37.0,40918.0,39029.0,-0.05512721910415885,0.5505132724312833,0.4702289156626506,105216.0,-14090.0,21.0
2020-04-28,CU2006.SHF,42300.0,42470.0,42130.0,42300.0,42300.0,42490.0,42560.0,-260.0,-260.0,71273,1507496.945,113090,-1613.0,48,0.42069071355633075,0.34576167545669956,12,CU2007.SHF,42240.0,42210.0,71419,-60.0,CU2005.SHF,42370.0,42360.0,17,-70.0,CU2104.SHF,42470.0,42470.0,352,100.0,0.002571518146816055,0.0025684883153726957,72477.0,83986.0,-1793.0,1107.0,38.0,39656.0,39725.0,-0.07355732665230758,0.5471528898823075,0.472995499249875,100759.0,-4457.0,21.0
2020-04-29,CU2006.SHF,42410.0,42720.0,42380.0,42510.0,42570.0,42300.0,42300.0,210.0,270.0,66506,1415653.02,112964,-126.0,47,0.395370128171593,0.3426557305442986,12,CU2007.SHF,42370.0,42470.0,76180,-140.0,CU2005.SHF,42610.0,42650.0,16,-100.0,CU2104.SHF,42760.0,42820.0,351,150.0,0.003835551180964531,0.0038288158371155693,73835.0,82987.0,1512.0,-934.0,37.0,41634.0,40190.0,-0.05835915879149609,0.5638789192117559,0.4842927205465916,95753.0,-5006.0,21.0
2020-04-30,CU2006.SHF,42780.0,42980.0,42650.0,42940.0,42830.0,42510.0,42570.0,370.0,260.0,61853,1324848.955,112411,-553.0,46,0.4301949519749059,0.3408439002795617,12,CU2007.SHF,42850.0,42710.0,79425,-90.0,CU2005.SHF,43000.0,42920.0,15,-60.0,CU2104.SHF,42910.0,42950.0,350,-90.0,-0.002280458174245053,-0.002282848035513781,74312.0,82633.0,820.0,-354.0,35.0,43286.0,40315.0,-0.053018573385580935,0.5824900419851438,0.48788014473636443,86811.0,-8942.0,21.0
2020-05-06,CU2006.SHF,42320.0,42780.0,42310.0,42720.0,42560.0,42940.0,42830.0,-110.0,-270.0,60410,1285545.22,111746,-665.0,40,0.4036482694106642,0.3321128183790531,12,CU2007.SHF,42570.0,42450.0,85241,-150.0,CU2005.SHF,42860.0,42720.0,9,-140.0,CU2104.SHF,42950.0,42950.0,344,90.0,0.00228790717434758,0.0022855083894453656,74291.0,81742.0,-21.0,-74.0,36.0,42410.0,40952.0,-0.04775271897611403,0.5708632270396145,0.5009909226590982,80860.0,-5951.0,21.0
2020-05-07,CU2006.SHF,42790.0,43120.0,42610.0,43110.0,42790.0,42720.0,42560.0,550.0,230.0,73904,1581509.865,113530,1784.0,39,0.4386280409997092,0.33306929531185825,12,CU2007.SHF,42970.0,42680.0,87914,-140.0,CU2005.SHF,43210.0,42920.0,8,-100.0,CU2104.SHF,43190.0,42930.0,343,-20.0,-0.0005043055953742085,-0.0005044223417901465,75020.0,81509.0,1588.0,683.0,38.0,42806.0,42315.0,-0.04145557692184835,0.570594508131165,0.5191451250782122,72950.0,-7910.0,21.0
2020-05-08,CU2006.SHF,43290.0,43610.0,43000.0,43510.0,43330.0,43110.0,42790.0,720.0,540.0,79567,1724063.355,113445,-85.0,38,0.40024648507256216,0.33131140263775805,12,CU2007.SHF,43350.0,43190.0,89959,-160.0,CU2005.SHF,43710.0,43530.0,7,-200.0,CU2104.SHF,43470.0,43340.0,342,-240.0,-0.005982441942654635,-0.005998926311046881,74367.0,81850.0,993.0,341.0,39.0,42923.0,41647.0,-0.04790131675809931,0.5771780494036334,0.5088210140500916,69344.0,-3606.0,21.0
2020-05-11,CU2006.SHF,43650.0,43950.0,43420.0,43500.0,43660.0,43510.0,43330.0,170.0,330.0,73466,1604046.45,116449,3004.0,35,0.3707913371321284,0.33801046694899756,12,CU2007.SHF,43350.0,43490.0,92139,-150.0,CU2005.SHF,43710.0,43930.0,4,-210.0,CU2104.SHF,43450.0,43520.0,339,-260.0,-0.006480978771209198,-0.006500330939686819,76197.0,83856.0,2344.0,2404.0,37.0,44021.0,42318.0,-0.04785289872729658,0.57772615719779,0.5046508299942759,62943.0,-6401.0,21.0
2020-05-12,CU2006.SHF,43250.0,43450.0,43040.0,43040.0,43280.0,43500.0,43660.0,-620.0,-380.0,80202,1735694.955,115191,-1258.0,34,0.37741052017354804,0.3313571169678455,12,CU2007.SHF,42850.0,43110.0,99929,-190.0,CU2005.SHF,43380.0,43540.0,3,-340.0,CU2104.SHF,42990.0,43130.0,338,-390.0,-0.009795421234078535,-0.009839718910586303,77677.0,82333.0,1723.0,-1407.0,36.0,46106.0,39813.0,-0.029098181363664773,0.5935605134080874,0.48356066218891575,64548.0,1605.0,21.0
2020-05-13,CU2006.SHF,43200.0,43430.0,42680.0,43060.0,42980.0,43040.0,43280.0,-220.0,-300.0,77990,1676264.86,115183,-8.0,33,0.3758807823178431,0.3301148120761898,12,CU2007.SHF,42860.0,42810.0,102207,-200.0,CU2005.SHF,43300.0,43110.0,2,-240.0,CU2104.SHF,43000.0,42900.0,337,-300.0,-0.00754886077694669,-0.007575132984871164,79351.0,82260.0,2003.0,-36.0,34.0,48488.0,38847.0,-0.01800001237539524,0.6110572015475545,0.4722465353756382,65916.0,1368.0,21.0
2020-05-14,CU2006.SHF,43160.0,43250.0,42800.0,42910.0,43010.0,43060.0,42980.0,-70.0,30.0,60819,1308019.54,112825,-2358.0,32,0.38399712092130517,0.32845419108421176,12,CU2007.SHF,42730.0,42820.0,101473,-180.0,CU2005.SHF,43070.0,43160.0,1,-160.0,CU2104.SHF,42850.0,42890.0,336,-220.0,-0.005565393372122441,-0.005579655874967469,77929.0,80223.0,-969.0,-1976.0,35.0,48155.0,36584.0,-0.014505033132682482,0.6179342735053702,0.4560288196651833,65570.0,-346.0,21.0
2020-05-15,CU2006.SHF,42730.0,43320.0,42510.0,43130.0,43000.0,42910.0,43010.0,120.0,-10.0,75387,1620959.44,111167,-1658.0,31,0.35084935077023316,0.32750021358645537,12,CU2007.SHF,42940.0,42810.0,100406,-190.0,CU2006.SHF,43130.0,43000.0,31,0.0,CU2104.SHF,43020.0,43010.0,335,-110.0,-0.003062192636704277,-0.003066104241319928,77541.0,80102.0,282.0,-58.0,35.0,46577.0,36578.0,-0.016245567516477103,0.600675771527321,0.45664278045491996,71053.0,5483.0,21.0
2020-05-18,CU2006.SHF,42860.0,43330.0,42730.0,43270.0,43060.0,43130.0,43000.0,270.0,60.0,67642,1456643.885,106766,-4401.0,28,0.3578752446960478,0.3164946833897059,12,CU2007.SHF,43120.0,42910.0,102419,-150.0,CU2006.SHF,43270.0,43060.0,28,0.0,CU2105.SHF,42990.0,43010.0,364,-280.0,-0.007029504660657884,-0.007052347205179122,76221.0,77975.0,-354.0,-2127.0,31.0,45798.0,35581.0,-0.011375132947676983,0.6008580312512299,0.45631292080795127,69873.0,-1180.0,21.0
2020-05-19,CU2007.SHF,43480.0,44030.0,43390.0,43690.0,43620.0,43120.0,42910.0,780.0,710.0,92635,2020667.015,105560,3141.0,57,0.4549160000196434,0.3135507633814531,12,CU2006.SHF,43780.0,43780.0,100426,90.0,CU2006.SHF,43780.0,43780.0,27,-90.0,CU2105.SHF,43650.0,43700.0,363,-130.0,-0.0032256792621114644,-0.0032304779176297125,62119.0,78829.0,1645.0,3233.0,34.0,26858.0,42885.0,-0.11855436047336607,0.4323636890484393,0.5440256758299611,68589.0,-1284.0,21.0
2020-05-20,CU2007.SHF,43650.0,43920.0,43490.0,43730.0,43700.0,43690.0,43620.0,110.0,80.0,81689,1785141.705,109400,3840.0,56,0.45489931839444026,0.3249183249183249,12,CU2006.SHF,43820.0,43820.0,95645,90.0,CU2006.SHF,43820.0,43820.0,26,-90.0,CU2105.SHF,44030.0,43830.0,362,210.0,0.005205956184390576,0.005193521559895213,66120.0,81118.0,4566.0,2637.0,35.0,29283.0,44131.0,-0.10186229098466429,0.4428765880217786,0.5440346162380729,66732.0,-1857.0,21.0
2020-05-21,CU2007.SHF,43890.0,44500.0,43750.0,44150.0,44200.0,43730.0,43700.0,450.0,500.0,107082,2366552.185,112770,3370.0,55,0.45790499974342747,0.33135486145799664,12,CU2006.SHF,44190.0,44290.0,91381,40.0,CU2006.SHF,44190.0,44290.0,25,-40.0,CU2105.SHF,43910.0,44300.0,361,-280.0,-0.00688315606849212,-0.006905055409801249,69129.0,83141.0,3391.0,2305.0,35.0,32670.0,42972.0,-0.09202075261049451,0.472594714229918,0.5168569057384443,64426.0,-2306.0,21.0
2020-05-22,CU2007.SHF,44270.0,44410.0,43240.0,43260.0,43730.0,44150.0,44200.0,-940.0,-470.0,146826,3210824.11,108507,-4263.0,54,0.4911012031186763,0.326902161632899,12,CU2006.SHF,43380.0,43770.0,84027,120.0,CU2006.SHF,43380.0,43770.0,24,-120.0,CU2105.SHF,43600.0,43850.0,360,220.0,0.005509176930338737,0.005495254193556573,65060.0,80958.0,-768.0,-1890.0,34.0,31344.0,40605.0,-0.10887698776863126,0.4817706732247157,0.5015563625583636,63325.0,-1101.0,21.0
2020-05-25,CU2007.SHF,43330.0,43680.0,43210.0,43650.0,43450.0,43260.0,43730.0,-80.0,-280.0,89226,1938595.525,103260,-5247.0,51,0.49145438021536175,0.3169254000699777,12,CU2006.SHF,43720.0,43590.0,79693,70.0,CU2006.SHF,43720.0,43590.0,21,-70.0,CU2105.SHF,43920.0,43750.0,357,200.0,0.004969393979000537,0.004958062115839684,61925.0,75285.0,-2810.0,-5673.0,34.0,30388.0,34117.0,-0.09736899642883172,0.4907226483649576,0.4531712824599854,59954.0,-3371.0,23.0
2020-05-26,CU2007.SHF,43780.0,43940.0,43660.0,43860.0,43800.0,43650.0,43450.0,410.0,350.0,70689,1548204.78,105051,1791.0,50,0.43630606664732713,0.3228027802872472,12,CU2006.SHF,43930.0,43880.0,71821,70.0,CU2006.SHF,43930.0,43880.0,20,-70.0,CU2105.SHF,43980.0,43980.0,356,50.0,0.0012364096560545234,0.0012357065646081006,63739.0,77924.0,1825.0,3433.0,33.0,31851.0,35189.0,-0.10013200341655902,0.49970975383987826,0.4515810276679842,58408.0,-1546.0,23.0
2020-05-27,CU2007.SHF,44060.0,44110.0,43500.0,43640.0,43850.0,43860.0,43800.0,-160.0,50.0,99314,2177954.81,104192,-859.0,49,0.49625983760149905,0.3190006735656114,12,CU2006.SHF,43740.0,43940.0,67759,100.0,CU2006.SHF,43740.0,43940.0,19,-100.0,CU2105.SHF,43860.0,43910.0,355,120.0,0.0029802730420013432,0.002976192337824102,63504.0,77311.0,243.0,-363.0,34.0,31066.0,34556.0,-0.0980506338103185,0.48919753086419754,0.44697391056900054,56898.0,-1510.0,23.0
2020-05-28,CU2007.SHF,43600.0,43850.0,43320.0,43700.0,43620.0,43640.0,43850.0,-150.0,-230.0,105554,2302454.21,103120,-1072.0,48,0.49933771074990063,0.31963597702538926,12,CU2006.SHF,43810.0,43780.0,61523,110.0,CU2006.SHF,43810.0,43780.0,18,-110.0,CU2105.SHF,43850.0,43880.0,354,40.0,0.0009918370452494866,0.000991384530418158,63585.0,77021.0,207.0,-141.0,35.0,30445.0,34066.0,-0.09555779980939647,0.47880789494377607,0.4422949585178068,56052.0,-846.0,23.0
2020-05-29,CU2007.SHF,43760.0,44050.0,43580.0,43940.0,43810.0,43700.0,43620.0,320.0,190.0,92379,2023601.41,102888,-232.0,47,0.4930719386829211,0.32193446039181084,12,CU2008.SHF,43900.0,43780.0,62155,-40.0,CU2006.SHF,44070.0,43940.0,17,-130.0,CU2105.SHF,44120.0,44010.0,353,50.0,0.001232481874074914,0.0012317832409620957,64227.0,76004.0,1657.0,-705.0,35.0,30961.0,34255.0,-0.0839828568576135,0.48205583321656004,0.4506999631598337,54324.0,-1728.0,23.0
2020-06-01,CU2007.SHF,44080.0,44650.0,43900.0,44600.0,44250.0,43940.0,43810.0,790.0,440.0,106250,2351264.49,106381,3493.0,44,0.4803149962252892,0.32356483706330713,12,CU2008.SHF,44520.0,44220.0,64783,-80.0,CU2006.SHF,44780.0,44510.0,14,-180.0,CU2105.SHF,44840.0,44480.0,350,60.0,0.0014555286160913574,0.0014545543665859825,65521.0,76953.0,2247.0,1215.0,33.0,31818.0,34129.0,-0.08023920153852633,0.4856152989117993,0.44350447675854093,51324.0,-3000.0,23.0
2020-06-02,CU2007.SHF,44360.0,44800.0,44210.0,44560.0,44550.0,44600.0,44250.0,310.0,300.0,98301,2189993.75,103316,-3065.0,43,0.4921866785497915,0.31867294660510104,12,CU2008.SHF,44480.0,44480.0,64253,-80.0,CU2006.SHF,44710.0,44700.0,13,-150.0,CU2105.SHF,44710.0,44690.0,349,0.0,0.0,0.0,66137.0,74784.0,1545.0,-2088.0,34.0,31592.0,31121.0,-0.061360620489494117,0.47767512889910335,0.4161451647411211,47966.0,-3358.0,23.0
2020-06-03,CU2007.SHF,44790.0,45100.0,44720.0,44830.0,44900.0,44560.0,44550.0,280.0,350.0,91520,2054676.64,101740,-1576.0,42,0.4832050347937192,0.31346088671164923,12,CU2008.SHF,44770.0,44810.0,65579,-60.0,CU2006.SHF,44930.0,44960.0,12,-100.0,CU2105.SHF,44900.0,44920.0,348,-30.0,-0.0007253346475470293,-0.0007255769102943664,66264.0,74738.0,247.0,5.0,34.0,31795.0,31327.0,-0.06009843832002383,0.479823131715562,0.41915759051620327,44540.0,-3426.0,23.0
2020-06-04,CU2007.SHF,45020.0,45050.0,44570.0,44720.0,44790.0,44830.0,44900.0,-180.0,-110.0,84873,1901060.835,101361,-379.0,41,0.45108022640907763,0.31738094418020646,12,CU2008.SHF,44680.0,44730.0,64750,-40.0,CU2006.SHF,44840.0,44830.0,11,-120.0,CU2105.SHF,44840.0,44850.0,347,0.0,0.0,0.0,65902.0,74109.0,-230.0,-438.0,34.0,31899.0,31682.0,-0.05861682296390998,0.4840369032806288,0.4275054311891943,44059.0,-481.0,23.0
2020-06-05,CU2007.SHF,44770.0,45260.0,44760.0,45220.0,45000.0,44720.0,44790.0,430.0,210.0,90561,2037884.11,104252,2891.0,40,0.45508726262204957,0.32366446341031796,12,CU2008.SHF,45170.0,44940.0,66806,-50.0,CU2006.SHF,45320.0,45090.0,10,-100.0,CU2105.SHF,45290.0,45150.0,346,-30.0,-0.0007190928004035017,-0.0007193309106081119,68235.0,75415.0,2333.0,1767.0,35.0,34282.0,32567.0,-0.04998259658893143,0.502410786253389,0.43183716767221375,,,
